lat:  -73.1398 lon:  -46.1408 x: 1338 y: 2505 file:  qush-a-Ant09-305-305.sir backscat:  -10.600 contrast: -15.7010
lat:  -73.1778 lon:  -46.1244 x: 1339 y: 2504 file:  qush-a-Ant09-306-306.sir backscat:  -10.300 contrast: -15.8805
lat:  -73.2506 lon:  -46.3228 x: 1340 y: 2500 file:  qush-a-Ant09-307-307.sir backscat:  -10.266 contrast: -15.9475
lat:  -73.2239 lon:  -46.4532 x: 1337 y: 2499 file:  qush-a-Ant09-308-308.sir backscat:  -11.082 contrast: -16.5900
lat:  -73.1543 lon:  -46.2849 x: 1337 y: 2503 file:  qush-a-Ant09-309-309.sir backscat:  -10.647 contrast: -15.8770
lat:  -73.1434 lon:  -46.3543 x: 1336 y: 2503 file:  qush-a-Ant09-310-310.sir backscat:  -11.137 contrast: -17.1025
lat:  -73.1284 lon:  -46.3280 x: 1335 y: 2504 file:  qush-a-Ant09-311-311.sir backscat:  -10.337 contrast: -15.2825
lat:  -73.1721 lon:  -46.7698 x: 1332 y: 2498 file:  qush-a-Ant09-312-312.sir backscat:  -10.543 contrast: -15.7555
lat:  -73.0923 lon:  -47.2199 x: 1325 y: 2496 file:  qush-a-Ant09-313-313.sir backscat:  -10.831 contrast: -15.3420
lat:  -73.0372 lon:  -47.4703 x: 1321 y: 2495 file:  qush-a-Ant09-314-314.sir backscat:  -11.123 contrast: -15.6475
lat:  -73.0020 lon:  -47.3789 x: 1320 y: 2497 file:  qush-a-Ant09-315-315.sir backscat:  -10.908 contrast: -16.5840
lat:  -73.0459 lon:  -47.4605 x: 1321 y: 2495 file:  qush-a-Ant09-316-316.sir backscat:  -10.659 contrast: -15.1420
lat:  -73.0234 lon:  -47.8275 x: 1317 y: 2491 file:  qush-a-Ant09-317-317.sir backscat:  -12.058 contrast: -16.1685
lat:  -73.0075 lon:  -47.8812 x: 1316 y: 2491 file:  qush-a-Ant09-318-318.sir backscat:  -10.601 contrast: -16.2920
lat:  -72.9870 lon:  -48.0174 x: 1313 y: 2491 file:  qush-a-Ant09-319-319.sir backscat:  -12.926 contrast: -16.3695
lat:  -72.9909 lon:  -47.8957 x: 1315 y: 2492 file:  qush-a-Ant09-320-320.sir backscat:  -12.211 contrast: -16.1975
lat:  -73.0072 lon:  -47.7156 x: 1317 y: 2493 file:  qush-a-Ant09-321-321.sir backscat:  -10.768 contrast: -15.6585
lat:  -72.9537 lon:  -47.7524 x: 1315 y: 2495 file:  qush-a-Ant09-322-322.sir backscat:  -10.916 contrast: -16.6115
lat:  -72.9772 lon:  -47.8239 x: 1315 y: 2493 file:  qush-a-Ant09-323-323.sir backscat:  -10.702 contrast: -16.3955
lat:  -72.9772 lon:  -47.8239 x: 1315 y: 2493 file:  qush-a-Ant09-324-324.sir backscat:  -10.978 contrast: -15.6920
lat:  -72.9026 lon:  -47.7276 x: 1313 y: 2497 file:  qush-a-Ant09-325-325.sir backscat:  -10.955 contrast: -15.9190
lat:  -72.8830 lon:  -47.5282 x: 1314 y: 2499 file:  qush-a-Ant09-326-326.sir backscat:  -11.014 contrast: -16.2830
